[2019-03-12 16:56:58,562[history_data] INFO: code=002542.SZ
[2019-03-12 16:56:59,069[history_data] INFO: code=002543.SZ
[2019-03-12 16:56:59,579[history_data] INFO: code=002544.SZ
[2019-03-12 16:57:00,072[history_data] INFO: code=002545.SZ
[2019-03-12 16:57:00,526[history_data] INFO: code=002546.SZ
[2019-03-12 16:57:00,918[history_data] INFO: code=002547.SZ
[2019-03-12 16:57:01,739[history_data] INFO: code=002548.SZ
[2019-03-12 16:57:02,281[history_data] INFO: code=002549.SZ
[2019-03-12 16:57:02,818[history_data] INFO: code=002550.SZ
[2019-03-12 16:57:03,887[history_data] INFO: code=002551.SZ
[2019-03-12 16:57:04,382[history_data] INFO: code=002552.SZ
[2019-03-12 16:57:05,189[history_data] INFO: code=002553.SZ
[2019-03-12 16:57:06,124[history_data] INFO: code=002554.SZ
[2019-03-12 16:57:06,622[history_data] INFO: code=002555.SZ
[2019-03-12 16:57:07,127[history_data] INFO: code=002556.SZ
[2019-03-12 16:57:07,921[history_data] INFO: code=002557.SZ
[2019-03-12 16:57:08,959[history_data] INFO: code=002558.SZ
[2019-03-12 16:57:09,467[history_data] INFO: code=002559.SZ
[2019-03-12 16:57:10,268[history_data] INFO: code=002560.SZ
[2019-03-12 16:57:10,853[history_data] INFO: code=002561.SZ
[2019-03-12 16:57:11,691[history_data] INFO: code=002562.SZ
[2019-03-12 16:57:12,176[history_data] INFO: code=002563.SZ
[2019-03-12 16:57:13,172[history_data] INFO: code=002564.SZ
[2019-03-12 16:57:13,740[history_data] INFO: code=002565.SZ
[2019-03-12 16:57:14,515[history_data] INFO: code=002566.SZ
[2019-03-12 16:57:15,056[history_data] INFO: code=002567.SZ
[2019-03-12 16:57:15,645[history_data] INFO: code=002568.SZ
[2019-03-12 16:57:16,433[history_data] INFO: code=002569.SZ
[2019-03-12 16:57:16,971[history_data] INFO: code=002570.SZ
[2019-03-12 16:57:17,738[history_data] INFO: code=002571.SZ
[2019-03-12 16:57:18,286[history_data] INFO: code=002572.SZ
[2019-03-12 16:57:19,182[history_data] INFO: code=002573.SZ
[2019-03-12 16:57:19,685[history_data] INFO: code=002574.SZ
[2019-03-12 16:57:20,079[history_data] INFO: code=002575.SZ
[2019-03-12 16:57:20,387[history_data] INFO: code=002576.SZ
[2019-03-12 16:57:21,135[history_data] INFO: code=002577.SZ
[2019-03-12 16:57:21,642[history_data] INFO: code=002578.SZ
[2019-03-12 16:57:22,775[history_data] INFO: code=002579.SZ
[2019-03-12 16:57:23,190[history_data] INFO: code=002580.SZ
[2019-03-12 16:57:23,672[history_data] INFO: code=002581.SZ
[2019-03-12 16:57:24,285[history_data] INFO: code=002582.SZ
[2019-03-12 16:57:25,362[history_data] INFO: code=002583.SZ
[2019-03-12 16:57:25,808[history_data] INFO: code=002584.SZ
[2019-03-12 16:57:26,303[history_data] INFO: code=002585.SZ
[2019-03-12 16:57:27,265[history_data] INFO: code=002586.SZ
[2019-03-12 16:57:27,766[history_data] INFO: code=002587.SZ
[2019-03-12 16:57:28,304[history_data] INFO: code=002588.SZ
[2019-03-12 16:57:29,214[history_data] INFO: code=002589.SZ
[2019-03-12 16:57:29,805[history_data] INFO: code=002590.SZ
[2019-03-12 16:57:30,817[history_data] INFO: code=002591.SZ
[2019-03-12 16:57:31,224[history_data] INFO: code=002592.SZ
[2019-03-12 16:57:31,726[history_data] INFO: code=002593.SZ
[2019-03-12 16:57:32,514[history_data] INFO: code=002594.SZ
[2019-03-12 16:57:33,498[history_data] INFO: code=002595.SZ
[2019-03-12 16:57:33,943[history_data] INFO: code=002596.SZ
[2019-03-12 16:57:35,024[history_data] INFO: code=002597.SZ
[2019-03-12 16:57:35,488[history_data] INFO: code=002598.SZ
[2019-03-12 16:57:36,020[history_data] INFO: code=002599.SZ
[2019-03-12 16:57:36,861[history_data] INFO: code=002600.SZ
[2019-03-12 16:57:37,422[history_data] INFO: code=002601.SZ
[2019-03-12 16:57:37,895[history_data] INFO: code=002602.SZ
[2019-03-12 16:57:39,007[history_data] INFO: code=002603.SZ
[2019-03-12 16:57:39,738[history_data] INFO: code=002604.SZ
[2019-03-12 16:57:40,246[history_data] INFO: code=002605.SZ
[2019-03-12 16:57:40,627[history_data] INFO: code=002606.SZ
[2019-03-12 16:57:41,120[history_data] INFO: code=002607.SZ
[2019-03-12 16:57:42,223[history_data] INFO: code=002608.SZ
[2019-03-12 16:57:42,774[history_data] INFO: code=002609.SZ
[2019-03-12 16:57:43,055[history_data] INFO: code=002610.SZ
[2019-03-12 16:57:43,933[history_data] INFO: code=002611.SZ
[2019-03-12 16:57:44,851[history_data] INFO: code=002612.SZ
[2019-03-12 16:57:45,210[history_data] INFO: code=002613.SZ
[2019-03-12 16:57:46,122[history_data] INFO: code=002614.SZ
[2019-03-12 16:57:46,988[history_data] INFO: code=002615.SZ
[2019-03-12 16:57:47,894[history_data] INFO: code=002616.SZ
[2019-03-12 16:57:48,534[history_data] INFO: code=002617.SZ
[2019-03-12 16:57:49,046[history_data] INFO: code=002618.SZ
[2019-03-12 16:57:49,372[history_data] INFO: code=002619.SZ
[2019-03-12 16:57:51,953[history_data] INFO: code=002620.SZ
[2019-03-12 16:57:52,395[history_data] INFO: code=002621.SZ
[2019-03-12 16:57:52,775[history_data] INFO: code=002622.SZ
[2019-03-12 16:57:53,257[history_data] INFO: code=002623.SZ
[2019-03-12 16:57:53,722[history_data] INFO: code=002624.SZ
[2019-03-12 16:57:54,107[history_data] INFO: code=002625.SZ
[2019-03-12 16:57:54,524[history_data] INFO: code=002626.SZ
[2019-03-12 16:57:54,963[history_data] INFO: code=002627.SZ
[2019-03-12 16:57:55,802[history_data] INFO: code=002628.SZ
[2019-03-12 16:57:56,530[history_data] INFO: code=002629.SZ
[2019-03-12 16:57:57,322[history_data] INFO: code=002630.SZ
[2019-03-12 16:57:57,792[history_data] INFO: code=002631.SZ
[2019-03-12 16:57:58,434[history_data] INFO: code=002632.SZ
[2019-03-12 16:57:59,461[history_data] INFO: code=002633.SZ
[2019-03-12 16:58:00,210[history_data] INFO: code=002634.SZ
[2019-03-12 16:58:00,666[history_data] INFO: code=002635.SZ
[2019-03-12 16:58:02,845[history_data] INFO: code=002636.SZ
[2019-03-12 16:58:03,243[history_data] INFO: code=002637.SZ
[2019-03-12 16:58:03,539[history_data] INFO: code=002638.SZ
[2019-03-12 16:58:03,965[history_data] INFO: code=002639.SZ
[2019-03-12 16:58:04,428[history_data] INFO: code=002640.SZ
[2019-03-12 16:58:04,833[history_data] INFO: code=002641.SZ
[2019-03-12 16:58:05,774[history_data] INFO: code=002642.SZ
[2019-03-12 16:58:06,216[history_data] INFO: code=002643.SZ
[2019-03-12 16:58:07,087[history_data] INFO: code=002644.SZ
[2019-03-12 16:58:08,063[history_data] INFO: code=002645.SZ
[2019-03-12 16:58:08,529[history_data] INFO: code=002646.SZ
[2019-03-12 16:58:09,254[history_data] INFO: code=002647.SZ
[2019-03-12 16:58:29,156[history_data] INFO: code=002648.SZ
[2019-03-12 16:58:30,682[history_data] INFO: code=002649.SZ
[2019-03-12 16:58:32,169[history_data] INFO: code=002650.SZ
[2019-03-12 16:58:33,891[history_data] INFO: code=002651.SZ
[2019-03-12 16:58:35,726[history_data] INFO: code=002652.SZ
[2019-03-12 16:58:37,574[history_data] INFO: code=002653.SZ
[2019-03-12 16:58:47,850[history_data] INFO: code=002654.SZ
[2019-03-12 16:58:49,349[history_data] INFO: code=002655.SZ
[2019-03-12 16:58:49,708[history_data] INFO: code=002656.SZ
[2019-03-12 16:58:52,874[history_data] INFO: code=002657.SZ
[2019-03-12 16:58:54,010[history_data] INFO: code=002658.SZ
[2019-03-12 16:58:56,127[history_data] INFO: code=002659.SZ
[2019-03-12 16:59:06,287[history_data] INFO: code=002660.SZ
[2019-03-12 16:59:06,970[history_data] INFO: code=002661.SZ
[2019-03-12 16:59:25,925[history_data] INFO: code=002662.SZ
[2019-03-12 16:59:26,901[history_data] INFO: code=002663.SZ
[2019-03-12 16:59:29,341[history_data] INFO: code=002664.SZ
[2019-03-12 16:59:30,711[history_data] INFO: code=002665.SZ
[2019-03-12 16:59:32,507[history_data] INFO: code=002666.SZ
[2019-03-12 16:59:34,336[history_data] INFO: code=002667.SZ
[2019-03-12 16:59:35,117[history_data] INFO: code=002668.SZ
[2019-03-12 16:59:35,479[history_data] INFO: code=002669.SZ
[2019-03-12 16:59:37,114[history_data] INFO: code=002670.SZ
[2019-03-12 16:59:37,862[history_data] INFO: code=002671.SZ
[2019-03-12 16:59:38,523[history_data] INFO: code=002672.SZ
[2019-03-12 16:59:40,033[history_data] INFO: code=002673.SZ
[2019-03-12 16:59:40,987[history_data] INFO: code=002674.SZ
[2019-03-12 16:59:41,371[history_data] INFO: code=002675.SZ
[2019-03-12 16:59:42,195[history_data] INFO: code=002676.SZ
[2019-03-12 16:59:42,646[history_data] INFO: code=002677.SZ
[2019-03-12 16:59:43,388[history_data] INFO: code=002678.SZ
[2019-03-12 16:59:44,255[history_data] INFO: code=002679.SZ
[2019-03-12 16:59:45,460[history_data] INFO: code=002681.SZ
[2019-03-12 16:59:45,929[history_data] INFO: code=002682.SZ
[2019-03-12 16:59:46,559[history_data] INFO: code=002683.SZ
[2019-03-12 16:59:47,084[history_data] INFO: code=002684.SZ
[2019-03-12 16:59:47,827[history_data] INFO: code=002685.SZ
[2019-03-12 16:59:48,579[history_data] INFO: code=002686.SZ
[2019-03-12 16:59:49,044[history_data] INFO: code=002687.SZ
[2019-03-12 16:59:49,827[history_data] INFO: code=002688.SZ
[2019-03-12 16:59:50,775[history_data] INFO: code=002689.SZ
[2019-03-12 16:59:51,246[history_data] INFO: code=002690.SZ
[2019-03-12 16:59:52,114[history_data] INFO: code=002691.SZ
[2019-03-12 16:59:52,814[history_data] INFO: code=002692.SZ
[2019-03-12 16:59:53,269[history_data] INFO: code=002693.SZ
[2019-03-12 16:59:53,604[history_data] INFO: code=002694.SZ
[2019-03-12 16:59:54,433[history_data] INFO: code=002695.SZ
[2019-03-12 16:59:55,904[history_data] INFO: code=002696.SZ
[2019-03-12 17:00:01,776[history_data] INFO: code=002697.SZ
[2019-03-12 17:00:02,300[history_data] INFO: code=002698.SZ
[2019-03-12 17:00:04,023[history_data] INFO: code=002699.SZ
[2019-03-12 17:00:07,446[history_data] INFO: code=002700.SZ
[2019-03-12 17:00:07,860[history_data] INFO: code=002701.SZ
[2019-03-12 17:00:08,278[history_data] INFO: code=002702.SZ
[2019-03-12 17:00:08,737[history_data] INFO: code=002703.SZ
[2019-03-12 17:00:10,717[history_data] INFO: code=002705.SZ
[2019-03-12 17:00:11,289[history_data] INFO: code=002706.SZ
[2019-03-12 17:00:12,049[history_data] INFO: code=002707.SZ
[2019-03-12 17:00:12,461[history_data] INFO: code=002708.SZ
[2019-03-12 17:00:12,909[history_data] INFO: code=002709.SZ
[2019-03-12 17:00:13,382[history_data] INFO: code=002711.SZ
[2019-03-12 17:00:13,910[history_data] INFO: code=002712.SZ
[2019-03-12 17:00:14,331[history_data] INFO: code=002713.SZ
[2019-03-12 17:00:14,817[history_data] INFO: code=002714.SZ
[2019-03-12 17:00:15,251[history_data] INFO: code=002715.SZ
[2019-03-12 17:00:15,750[history_data] INFO: code=002716.SZ
[2019-03-12 17:00:16,842[history_data] INFO: code=002717.SZ
[2019-03-12 17:00:17,303[history_data] INFO: code=002718.SZ
[2019-03-12 17:00:17,704[history_data] INFO: code=002719.SZ
[2019-03-12 17:00:18,100[history_data] INFO: code=002721.SZ
[2019-03-12 17:00:18,868[history_data] INFO: code=002722.SZ
[2019-03-12 17:00:19,625[history_data] INFO: code=002723.SZ
[2019-03-12 17:00:20,051[history_data] INFO: code=002724.SZ
[2019-03-12 17:00:20,812[history_data] INFO: code=002725.SZ
[2019-03-12 17:00:21,272[history_data] INFO: code=002726.SZ
[2019-03-12 17:00:22,136[history_data] INFO: code=002727.SZ
[2019-03-12 17:00:22,581[history_data] INFO: code=002728.SZ
[2019-03-12 17:00:23,570[history_data] INFO: code=002729.SZ
[2019-03-12 17:00:24,064[history_data] INFO: code=002730.SZ
[2019-03-12 17:00:24,583[history_data] INFO: code=002731.SZ
[2019-03-12 17:00:25,385[history_data] INFO: code=002732.SZ
[2019-03-12 17:00:25,854[history_data] INFO: code=002733.SZ
[2019-03-12 17:00:26,905[history_data] INFO: code=002734.SZ
[2019-03-12 17:00:27,304[history_data] INFO: code=002735.SZ
[2019-03-12 17:00:28,154[history_data] INFO: code=002736.SZ
[2019-03-12 17:00:28,581[history_data] INFO: code=002737.SZ
[2019-03-12 17:00:29,065[history_data] INFO: code=002738.SZ
[2019-03-12 17:00:29,643[history_data] INFO: code=002739.SZ
[2019-03-12 17:00:30,049[history_data] INFO: code=002740.SZ
[2019-03-12 17:00:30,953[history_data] INFO: code=002741.SZ
[2019-03-12 17:00:31,439[history_data] INFO: code=002742.SZ
[2019-03-12 17:00:31,938[history_data] INFO: code=002743.SZ
[2019-03-12 17:00:32,593[history_data] INFO: code=002745.SZ
[2019-03-12 17:00:33,520[history_data] INFO: code=002746.SZ
[2019-03-12 17:00:33,941[history_data] INFO: code=002747.SZ
[2019-03-12 17:00:34,547[history_data] INFO: code=002748.SZ
[2019-03-12 17:00:35,179[history_data] INFO: code=002749.SZ
[2019-03-12 17:00:36,206[history_data] INFO: code=002750.SZ
[2019-03-12 17:00:36,601[history_data] INFO: code=002751.SZ
[2019-03-12 17:00:37,532[history_data] INFO: code=002752.SZ
[2019-03-12 17:00:38,022[history_data] INFO: code=002753.SZ
[2019-03-12 17:00:38,551[history_data] INFO: code=002755.SZ
[2019-03-12 17:00:39,419[history_data] INFO: code=002756.SZ
[2019-03-12 17:00:39,811[history_data] INFO: code=002757.SZ
[2019-03-12 17:00:40,684[history_data] INFO: code=002758.SZ
[2019-03-12 17:00:41,135[history_data] INFO: code=002759.SZ
[2019-03-12 17:00:41,936[history_data] INFO: code=002760.SZ
[2019-03-12 17:00:42,782[history_data] INFO: code=002761.SZ
[2019-03-12 17:00:43,207[history_data] INFO: code=002762.SZ
[2019-03-12 17:00:44,064[history_data] INFO: code=002763.SZ
[2019-03-12 17:00:44,833[history_data] INFO: code=002765.SZ
[2019-03-12 17:00:45,290[history_data] INFO: code=002766.SZ
[2019-03-12 17:00:45,817[history_data] INFO: code=002767.SZ
[2019-03-12 17:00:46,766[history_data] INFO: code=002768.SZ
[2019-03-12 17:01:15,125[history_data] INFO: code=002769.SZ
[2019-03-12 17:01:23,128[history_data] INFO: code=002770.SZ
[2019-03-12 17:01:34,311[history_data] INFO: code=002771.SZ
[2019-03-12 17:01:38,235[history_data] INFO: code=002772.SZ
[2019-03-12 17:01:38,651[history_data] INFO: code=002773.SZ
[2019-03-12 17:01:39,430[history_data] INFO: code=002774.SZ
[2019-03-12 17:01:41,319[history_data] INFO: code=002775.SZ
[2019-03-12 17:01:59,482[history_data] INFO: code=002776.SZ
[2019-03-12 17:01:59,938[history_data] INFO: code=002777.SZ
[2019-03-12 17:02:00,352[history_data] INFO: code=002778.SZ
[2019-03-12 17:02:00,834[history_data] INFO: code=002779.SZ
[2019-03-12 17:02:01,274[history_data] INFO: code=002780.SZ
[2019-03-12 17:02:01,956[history_data] INFO: code=002781.SZ
[2019-03-12 17:02:02,854[history_data] INFO: code=002782.SZ
[2019-03-12 17:02:09,545[history_data] INFO: code=002783.SZ
[2019-03-12 17:02:10,633[history_data] INFO: code=002785.SZ
[2019-03-12 17:02:11,564[history_data] INFO: code=002786.SZ
[2019-03-12 17:02:11,905[history_data] INFO: code=002787.SZ
[2019-03-12 17:02:12,419[history_data] INFO: code=002788.SZ
[2019-03-12 17:02:13,249[history_data] INFO: code=002789.SZ
[2019-03-12 17:02:13,658[history_data] INFO: code=002790.SZ
[2019-03-12 17:02:14,417[history_data] INFO: code=002791.SZ
[2019-03-12 17:02:15,038[history_data] INFO: code=002792.SZ
[2019-03-12 17:02:15,521[history_data] INFO: code=002793.SZ
[2019-03-12 17:02:15,937[history_data] INFO: code=002795.SZ
[2019-03-12 17:02:16,711[history_data] INFO: code=002796.SZ
[2019-03-12 17:02:17,170[history_data] INFO: code=002797.SZ
[2019-03-12 17:02:17,954[history_data] INFO: code=002798.SZ
[2019-03-12 17:02:18,413[history_data] INFO: code=002799.SZ
[2019-03-12 17:02:18,850[history_data] INFO: code=002800.SZ
[2019-03-12 17:02:19,541[history_data] INFO: code=002801.SZ
[2019-03-12 17:02:20,363[history_data] INFO: code=002802.SZ
[2019-03-12 17:02:20,803[history_data] INFO: code=002803.SZ
[2019-03-12 17:02:21,675[history_data] INFO: code=002805.SZ
[2019-03-12 17:02:22,062[history_data] INFO: code=002806.SZ
[2019-03-12 17:02:22,543[history_data] INFO: code=002807.SZ
[2019-03-12 17:02:26,026[history_data] INFO: code=002808.SZ
[2019-03-12 17:02:26,471[history_data] INFO: code=002809.SZ
[2019-03-12 17:02:27,237[history_data] INFO: code=002810.SZ
[2019-03-12 17:02:27,769[history_data] INFO: code=002811.SZ
[2019-03-12 17:02:28,228[history_data] INFO: code=002812.SZ
[2019-03-12 17:02:28,641[history_data] INFO: code=002813.SZ
[2019-03-12 17:02:29,095[history_data] INFO: code=002815.SZ
[2019-03-12 17:02:29,485[history_data] INFO: code=002816.SZ
[2019-03-12 17:02:29,958[history_data] INFO: code=002817.SZ
[2019-03-12 17:02:30,355[history_data] INFO: code=002818.SZ
[2019-03-12 17:02:30,737[history_data] INFO: code=002819.SZ
[2019-03-12 17:02:31,143[history_data] INFO: code=002820.SZ
[2019-03-12 17:02:31,590[history_data] INFO: code=002821.SZ
[2019-03-12 17:02:32,122[history_data] INFO: code=002822.SZ
[2019-03-12 17:02:32,663[history_data] INFO: code=002823.SZ
[2019-03-12 17:02:33,233[history_data] INFO: code=002824.SZ
[2019-03-12 17:02:33,786[history_data] INFO: code=002825.SZ
[2019-03-12 17:02:34,726[history_data] INFO: code=002826.SZ
[2019-03-12 17:02:35,453[history_data] INFO: code=002827.SZ
[2019-03-12 17:02:35,860[history_data] INFO: code=002828.SZ
[2019-03-12 17:02:36,330[history_data] INFO: code=002829.SZ
[2019-03-12 17:02:36,798[history_data] INFO: code=002830.SZ
[2019-03-12 17:02:37,253[history_data] INFO: code=002831.SZ
[2019-03-12 17:02:37,668[history_data] INFO: code=002832.SZ
[2019-03-12 17:02:38,047[history_data] INFO: code=002833.SZ
[2019-03-12 17:02:38,905[history_data] INFO: code=002835.SZ
[2019-03-12 17:02:39,325[history_data] INFO: code=002836.SZ
[2019-03-12 17:02:39,752[history_data] INFO: code=002837.SZ
[2019-03-12 17:02:40,190[history_data] INFO: code=002838.SZ
[2019-03-12 17:02:40,553[history_data] INFO: code=002839.SZ
[2019-03-12 17:02:41,385[history_data] INFO: code=002840.SZ
[2019-03-12 17:02:41,805[history_data] INFO: code=002841.SZ
[2019-03-12 17:02:42,423[history_data] INFO: code=002842.SZ
[2019-03-12 17:02:42,837[history_data] INFO: code=002843.SZ
[2019-03-12 17:02:43,215[history_data] INFO: code=002845.SZ
[2019-03-12 17:02:44,007[history_data] INFO: code=002846.SZ
[2019-03-12 17:02:44,451[history_data] INFO: code=002847.SZ
[2019-03-12 17:02:44,900[history_data] INFO: code=002848.SZ
[2019-03-12 17:02:45,281[history_data] INFO: code=002849.SZ
[2019-03-12 17:02:45,733[history_data] INFO: code=002850.SZ
[2019-03-12 17:02:49,598[history_data] INFO: code=002851.SZ
[2019-03-12 17:02:50,345[history_data] INFO: code=002852.SZ
[2019-03-12 17:02:50,798[history_data] INFO: code=002853.SZ
[2019-03-12 17:02:51,218[history_data] INFO: code=002855.SZ
[2019-03-12 17:02:51,550[history_data] INFO: code=002856.SZ
[2019-03-12 17:02:51,887[history_data] INFO: code=002857.SZ
[2019-03-12 17:02:52,242[history_data] INFO: code=002858.SZ
[2019-03-12 17:02:52,649[history_data] INFO: code=002859.SZ
[2019-03-12 17:02:53,056[history_data] INFO: code=002860.SZ
[2019-03-12 17:02:53,433[history_data] INFO: code=002861.SZ
[2019-03-12 17:02:54,087[history_data] INFO: code=002862.SZ
[2019-03-12 17:02:54,483[history_data] INFO: code=002863.SZ
[2019-03-12 17:02:54,732[history_data] INFO: code=002864.SZ
[2019-03-12 17:02:55,125[history_data] INFO: code=002865.SZ
[2019-03-12 17:02:55,444[history_data] INFO: code=002866.SZ
[2019-03-12 17:02:55,843[history_data] INFO: code=002867.SZ
[2019-03-12 17:02:56,333[history_data] INFO: code=002868.SZ
[2019-03-12 17:02:56,736[history_data] INFO: code=002869.SZ
[2019-03-12 17:02:57,081[history_data] INFO: code=002870.SZ
[2019-03-12 17:02:57,412[history_data] INFO: code=002871.SZ
[2019-03-12 17:02:57,726[history_data] INFO: code=002872.SZ
[2019-03-12 17:02:58,154[history_data] INFO: code=002873.SZ
[2019-03-12 17:02:58,546[history_data] INFO: code=002875.SZ
[2019-03-12 17:02:58,916[history_data] INFO: code=002876.SZ
[2019-03-12 17:02:59,333[history_data] INFO: code=002877.SZ
[2019-03-12 17:02:59,713[history_data] INFO: code=002878.SZ
[2019-03-12 17:03:00,045[history_data] INFO: code=002879.SZ
[2019-03-12 17:03:00,351[history_data] INFO: code=002880.SZ
[2019-03-12 17:03:00,690[history_data] INFO: code=002881.SZ
[2019-03-12 17:03:01,044[history_data] INFO: code=002882.SZ
