[2019-06-06 12:17:10,926[history_data] INFO: code=000001.SZ
[2019-06-06 12:22:05,821[history_data] INFO: code=000100.SZ
[2019-06-06 12:22:05,871[history_data] INFO: code=000155.SZ
[2019-06-06 12:22:05,872[history_data] INFO: code=000088.SZ
[2019-06-06 12:22:06,100[history_data] INFO: code=000034.SZ
[2019-06-06 12:22:06,113[history_data] INFO: code=000096.SZ
[2019-06-06 12:22:06,192[history_data] INFO: code=000060.SZ
[2019-06-06 12:22:06,473[history_data] INFO: code=000150.SZ
[2019-06-06 12:22:06,491[history_data] INFO: code=000089.SZ
[2019-06-06 12:22:06,588[history_data] INFO: code=000156.SZ
[2019-06-06 12:22:06,606[history_data] INFO: code=000089.SZ
[2019-06-06 12:22:06,802[history_data] INFO: code=000099.SZ
[2019-06-06 12:22:07,207[history_data] INFO: code=000061.SZ
[2019-06-06 12:22:07,344[history_data] INFO: code=000090.SZ
[2019-06-06 12:22:07,424[history_data] INFO: code=000151.SZ
[2019-06-06 12:22:07,502[history_data] INFO: code=000157.SZ
[2019-06-06 12:22:07,522[history_data] INFO: code=000090.SZ
[2019-06-06 12:22:07,548[history_data] INFO: code=000100.SZ
[2019-06-06 12:22:07,613[history_data] INFO: code=000035.SZ
[2019-06-06 12:22:08,029[history_data] INFO: code=000153.SZ
[2019-06-06 12:22:08,037[history_data] INFO: code:000026.SZ
[2019-06-06 12:22:08,062[history_data] INFO: code=000096.SZ
[2019-06-06 12:22:08,186[history_data] INFO: code=000096.SZ
[2019-06-06 12:22:08,227[history_data] INFO: code=000158.SZ
[2019-06-06 12:22:08,321[history_data] INFO: code=000062.SZ
[2019-06-06 12:22:08,390[history_data] INFO: code=000150.SZ
[2019-06-06 12:22:08,622[history_data] INFO: code=000155.SZ
[2019-06-06 12:22:08,785[history_data] INFO: code=000099.SZ
[2019-06-06 12:22:09,000[history_data] INFO: code=000036.SZ
[2019-06-06 12:22:09,002[history_data] INFO: code=000159.SZ
[2019-06-06 12:22:09,132[history_data] INFO: code=000151.SZ
[2019-06-06 12:22:09,137[history_data] INFO: code=000099.SZ
[2019-06-06 12:22:09,377[history_data] INFO: code=000156.SZ
[2019-06-06 12:22:09,471[history_data] INFO: code=000063.SZ
[2019-06-06 12:22:09,633[history_data] INFO: code=000100.SZ
[2019-06-06 12:22:09,768[history_data] INFO: code=000166.SZ
[2019-06-06 12:22:10,089[history_data] INFO: code=000100.SZ
[2019-06-06 12:22:10,260[history_data] INFO: code=000037.SZ
[2019-06-06 12:22:10,262[history_data] INFO: code=000153.SZ
[2019-06-06 12:22:10,343[history_data] INFO: code=000301.SZ
[2019-06-06 12:22:10,495[history_data] INFO: code=000065.SZ
[2019-06-06 12:22:10,784[history_data] INFO: code=000150.SZ
[2019-06-06 12:22:10,861[history_data] INFO: code=000155.SZ
[2019-06-06 12:22:10,998[history_data] INFO: code=000333.SZ
[2019-06-06 12:22:11,334[history_data] INFO: code:000027.SZ
[2019-06-06 12:22:11,494[history_data] INFO: code=000038.SZ
[2019-06-06 12:22:11,543[history_data] INFO: code=000151.SZ
[2019-06-06 12:22:11,571[history_data] INFO: code=000066.SZ
[2019-06-06 12:22:11,716[history_data] INFO: code=000156.SZ
[2019-06-06 12:22:12,142[history_data] INFO: code=000153.SZ
[2019-06-06 12:22:12,348[history_data] INFO: code=000338.SZ
[2019-06-06 12:22:12,442[history_data] INFO: code=000157.SZ
[2019-06-06 12:22:13,012[history_data] INFO: code=000068.SZ
[2019-06-06 12:22:13,069[history_data] INFO: code=000155.SZ
[2019-06-06 12:22:13,343[history_data] INFO: code=000157.SZ
[2019-06-06 12:22:13,497[history_data] INFO: code=000400.SZ
[2019-06-06 12:22:13,670[history_data] INFO: code:000028.SZ
[2019-06-06 12:22:13,824[history_data] INFO: code=000156.SZ
[2019-06-06 12:22:13,976[history_data] INFO: code=000158.SZ
[2019-06-06 12:22:13,977[history_data] INFO: code=000039.SZ
[2019-06-06 12:22:14,128[history_data] INFO: code=000158.SZ
[2019-06-06 12:22:14,258[history_data] INFO: code=000069.SZ
[2019-06-06 12:22:14,265[history_data] INFO: code=000150.SZ
[2019-06-06 12:22:14,274[history_data] INFO: code=000401.SZ
[2019-06-06 12:22:14,675[history_data] INFO: code=000159.SZ
[2019-06-06 12:22:14,752[history_data] INFO: code=000159.SZ
[2019-06-06 12:22:14,765[history_data] INFO: code=000157.SZ
[2019-06-06 12:22:14,942[history_data] INFO: code=000151.SZ
[2019-06-06 12:22:14,953[history_data] INFO: code=000402.SZ
[2019-06-06 12:22:15,359[history_data] INFO: code=000070.SZ
[2019-06-06 12:22:15,509[history_data] INFO: code=000166.SZ
[2019-06-06 12:22:15,572[history_data] INFO: code=000166.SZ
[2019-06-06 12:22:15,591[history_data] INFO: code=000158.SZ
[2019-06-06 12:22:15,661[history_data] INFO: code=000040.SZ
[2019-06-06 12:22:15,694[history_data] INFO: code=000153.SZ
[2019-06-06 12:22:15,967[history_data] INFO: code=000403.SZ
[2019-06-06 12:22:16,405[history_data] INFO: code=000301.SZ
[2019-06-06 12:22:16,460[history_data] INFO: code=000301.SZ
[2019-06-06 12:22:16,535[history_data] INFO: code=000155.SZ
[2019-06-06 12:22:16,624[history_data] INFO: code=000078.SZ
[2019-06-06 12:22:16,731[history_data] INFO: code=000404.SZ
[2019-06-06 12:22:16,736[history_data] INFO: code=000159.SZ
[2019-06-06 12:22:16,850[history_data] INFO: code=000333.SZ
[2019-06-06 12:22:17,136[history_data] INFO: code:000029.SZ
[2019-06-06 12:22:17,150[history_data] INFO: code=000333.SZ
[2019-06-06 12:22:17,250[history_data] INFO: code=000156.SZ
[2019-06-06 12:22:17,314[history_data] INFO: code=000042.SZ
[2019-06-06 12:22:17,497[history_data] INFO: code=000338.SZ
[2019-06-06 12:22:17,498[history_data] INFO: code=000166.SZ
[2019-06-06 12:22:17,879[history_data] INFO: code=000338.SZ
[2019-06-06 12:22:17,934[history_data] INFO: code=000088.SZ
[2019-06-06 12:22:17,935[history_data] INFO: code=000407.SZ
[2019-06-06 12:22:18,038[history_data] INFO: code=000157.SZ
[2019-06-06 12:22:18,295[history_data] INFO: code=000400.SZ
[2019-06-06 12:22:18,369[history_data] INFO: code=000301.SZ
[2019-06-06 12:22:18,753[history_data] INFO: code=000400.SZ
[2019-06-06 12:22:18,759[history_data] INFO: code=000408.SZ
[2019-06-06 12:22:18,925[history_data] INFO: code=000158.SZ
[2019-06-06 12:22:19,005[history_data] INFO: code:000030.SZ
[2019-06-06 12:22:19,046[history_data] INFO: code=000089.SZ
[2019-06-06 12:22:19,532[history_data] INFO: code=000409.SZ
[2019-06-06 12:22:19,546[history_data] INFO: code=000333.SZ
[2019-06-06 12:22:19,660[history_data] INFO: code=000043.SZ
[2019-06-06 12:22:19,712[history_data] INFO: code=000159.SZ
[2019-06-06 12:22:19,729[history_data] INFO: code=000401.SZ
[2019-06-06 12:22:19,742[history_data] INFO: code=000401.SZ
[2019-06-06 12:22:20,269[history_data] INFO: code=000410.SZ
[2019-06-06 12:22:20,388[history_data] INFO: code=000402.SZ
[2019-06-06 12:22:20,433[history_data] INFO: code=000402.SZ
[2019-06-06 12:22:20,449[history_data] INFO: code=000338.SZ
[2019-06-06 12:22:20,550[history_data] INFO: code=000166.SZ
[2019-06-06 12:22:20,855[history_data] INFO: code=000045.SZ
[2019-06-06 12:22:20,866[history_data] INFO: code=000411.SZ
[2019-06-06 12:22:21,033[history_data] INFO: code=000403.SZ
[2019-06-06 12:22:21,040[history_data] INFO: code=000403.SZ
[2019-06-06 12:22:21,069[history_data] INFO: code=000400.SZ
[2019-06-06 12:22:21,139[history_data] INFO: code=000301.SZ
[2019-06-06 12:22:21,437[history_data] INFO: code=000413.SZ
[2019-06-06 12:22:21,886[history_data] INFO: code=000404.SZ
[2019-06-06 12:22:21,922[history_data] INFO: code=000404.SZ
[2019-06-06 12:22:21,929[history_data] INFO: code=000333.SZ
[2019-06-06 12:22:22,128[history_data] INFO: code=000401.SZ
[2019-06-06 12:22:22,411[history_data] INFO: code=000415.SZ
[2019-06-06 12:22:22,473[history_data] INFO: code=000407.SZ
[2019-06-06 12:22:22,473[history_data] INFO: code=000046.SZ
[2019-06-06 12:22:22,648[history_data] INFO: code=000407.SZ
[2019-06-06 12:22:22,715[history_data] INFO: code=000338.SZ
[2019-06-06 12:22:22,986[history_data] INFO: code=000090.SZ
[2019-06-06 12:22:22,995[history_data] INFO: code=000402.SZ
[2019-06-06 12:22:23,153[history_data] INFO: code=000408.SZ
[2019-06-06 12:22:23,186[history_data] INFO: code=000416.SZ
[2019-06-06 12:22:23,284[history_data] INFO: code=000408.SZ
[2019-06-06 12:22:23,560[history_data] INFO: code=000400.SZ
[2019-06-06 12:22:23,686[history_data] INFO: code=000048.SZ
[2019-06-06 12:22:23,968[history_data] INFO: code=000409.SZ
[2019-06-06 12:22:24,013[history_data] INFO: code=000096.SZ
[2019-06-06 12:22:24,037[history_data] INFO: code=000409.SZ
[2019-06-06 12:22:24,118[history_data] INFO: code=000403.SZ
[2019-06-06 12:22:24,386[history_data] INFO: code=000417.SZ
[2019-06-06 12:22:24,401[history_data] INFO: code=000401.SZ
[2019-06-06 12:22:25,036[history_data] INFO: code=000410.SZ
[2019-06-06 12:22:25,036[history_data] INFO: code=000404.SZ
[2019-06-06 12:22:25,052[history_data] INFO: code=000099.SZ
[2019-06-06 12:22:25,113[history_data] INFO: code=000410.SZ
[2019-06-06 12:22:25,245[history_data] INFO: code=000418.SZ
[2019-06-06 12:22:25,267[history_data] INFO: code=000402.SZ
[2019-06-06 12:22:25,795[history_data] INFO: code=000411.SZ
[2019-06-06 12:22:26,044[history_data] INFO: code=000419.SZ
[2019-06-06 12:22:26,624[history_data] INFO: code=000413.SZ
[2019-06-06 12:22:26,780[history_data] INFO: code=000100.SZ
[2019-06-06 12:22:27,095[history_data] INFO: code=000420.SZ
[2019-06-06 12:22:27,169[history_data] INFO: code=000403.SZ
[2019-06-06 12:22:27,300[history_data] INFO: code=000411.SZ
[2019-06-06 12:22:27,316[history_data] INFO: code:000031.SZ
[2019-06-06 12:22:27,544[history_data] INFO: code=000415.SZ
[2019-06-06 12:22:27,886[history_data] INFO: code=000404.SZ
[2019-06-06 12:22:27,886[history_data] INFO: code=000421.SZ
[2019-06-06 12:22:28,038[history_data] INFO: code=000150.SZ
[2019-06-06 12:22:28,060[history_data] INFO: code=000413.SZ
[2019-06-06 12:22:28,096[history_data] INFO: code=000407.SZ
[2019-06-06 12:22:28,416[history_data] INFO: code=000049.SZ
[2019-06-06 12:22:28,532[history_data] INFO: code=000416.SZ
[2019-06-06 12:22:28,685[history_data] INFO: code=000422.SZ
[2019-06-06 12:22:28,696[history_data] INFO: code=000407.SZ
[2019-06-06 12:22:28,943[history_data] INFO: code=000408.SZ
[2019-06-06 12:22:28,968[history_data] INFO: code=000415.SZ
[2019-06-06 12:22:29,133[history_data] INFO: code=000151.SZ
[2019-06-06 12:22:29,353[history_data] INFO: code=000408.SZ
[2019-06-06 12:22:29,430[history_data] INFO: code=000417.SZ
[2019-06-06 12:22:29,452[history_data] INFO: code=000423.SZ
[2019-06-06 12:22:29,601[history_data] INFO: code=000416.SZ
[2019-06-06 12:22:29,784[history_data] INFO: code=000409.SZ
[2019-06-06 12:22:29,785[history_data] INFO: code=000050.SZ
[2019-06-06 12:22:30,003[history_data] INFO: code=000409.SZ
[2019-06-06 12:22:30,060[history_data] INFO: code=000153.SZ
[2019-06-06 12:22:30,150[history_data] INFO: code=000425.SZ
[2019-06-06 12:22:30,258[history_data] INFO: code=000417.SZ
[2019-06-06 12:22:30,289[history_data] INFO: code=000418.SZ
[2019-06-06 12:22:30,365[history_data] INFO: code=000410.SZ
[2019-06-06 12:22:30,666[history_data] INFO: code=000410.SZ
[2019-06-06 12:22:30,858[history_data] INFO: code=000155.SZ
[2019-06-06 12:22:31,066[history_data] INFO: code=000426.SZ
[2019-06-06 12:22:31,120[history_data] INFO: code=000418.SZ
[2019-06-06 12:22:31,202[history_data] INFO: code=000419.SZ
[2019-06-06 12:22:31,365[history_data] INFO: code=000411.SZ
[2019-06-06 12:22:31,491[history_data] INFO: code=000055.SZ
[2019-06-06 12:22:32,241[history_data] INFO: code=000156.SZ
[2019-06-06 12:22:32,351[history_data] INFO: code=000420.SZ
[2019-06-06 12:22:32,468[history_data] INFO: code=000428.SZ
[2019-06-06 12:22:32,472[history_data] INFO: code=000411.SZ
[2019-06-06 12:22:32,663[history_data] INFO: code=000419.SZ
[2019-06-06 12:22:32,877[history_data] INFO: code:000032.SZ
[2019-06-06 12:22:33,223[history_data] INFO: code=000421.SZ
[2019-06-06 12:22:33,271[history_data] INFO: code=000429.SZ
[2019-06-06 12:22:33,384[history_data] INFO: code=000420.SZ
[2019-06-06 12:22:33,895[history_data] INFO: code=000413.SZ
[2019-06-06 12:22:33,925[history_data] INFO: code=000422.SZ
[2019-06-06 12:22:34,033[history_data] INFO: code=000430.SZ
[2019-06-06 12:22:34,147[history_data] INFO: code=000157.SZ
[2019-06-06 12:22:34,253[history_data] INFO: code=000421.SZ
[2019-06-06 12:22:34,488[history_data] INFO: code=000413.SZ
[2019-06-06 12:22:34,650[history_data] INFO: code=000415.SZ
[2019-06-06 12:22:34,921[history_data] INFO: code=000488.SZ
[2019-06-06 12:22:35,055[history_data] INFO: code=000423.SZ
[2019-06-06 12:22:35,058[history_data] INFO: code:000034.SZ
[2019-06-06 12:22:35,144[history_data] INFO: code=000422.SZ
[2019-06-06 12:22:35,442[history_data] INFO: code=000415.SZ
[2019-06-06 12:22:35,666[history_data] INFO: code=000498.SZ
[2019-06-06 12:22:35,711[history_data] INFO: code=000416.SZ
[2019-06-06 12:22:35,785[history_data] INFO: code=000158.SZ
[2019-06-06 12:22:36,057[history_data] INFO: code=000056.SZ
[2019-06-06 12:22:36,300[history_data] INFO: code=000425.SZ
[2019-06-06 12:22:36,353[history_data] INFO: code=000423.SZ
[2019-06-06 12:22:36,553[history_data] INFO: code=000417.SZ
[2019-06-06 12:22:36,587[history_data] INFO: code=000416.SZ
[2019-06-06 12:22:36,733[history_data] INFO: code=000501.SZ
[2019-06-06 12:22:37,134[history_data] INFO: code=000159.SZ
[2019-06-06 12:22:37,317[history_data] INFO: code=000426.SZ
[2019-06-06 12:22:37,395[history_data] INFO: code:000035.SZ
[2019-06-06 12:22:37,582[history_data] INFO: code=000425.SZ
[2019-06-06 12:22:37,699[history_data] INFO: code=000417.SZ
[2019-06-06 12:22:37,770[history_data] INFO: code=000418.SZ
[2019-06-06 12:22:38,267[history_data] INFO: code=000166.SZ
[2019-06-06 12:22:38,379[history_data] INFO: code=000058.SZ
[2019-06-06 12:22:38,469[history_data] INFO: code=000419.SZ
[2019-06-06 12:22:38,505[history_data] INFO: code=000428.SZ
[2019-06-06 12:22:38,547[history_data] INFO: code=000426.SZ
[2019-06-06 12:22:39,336[history_data] INFO: code=000301.SZ
[2019-06-06 12:22:39,526[history_data] INFO: code=000428.SZ
[2019-06-06 12:22:39,575[history_data] INFO: code=000429.SZ
[2019-06-06 12:22:39,811[history_data] INFO: code=000420.SZ
[2019-06-06 12:22:39,993[history_data] INFO: code:000036.SZ
[2019-06-06 12:22:40,302[history_data] INFO: code=000059.SZ
[2019-06-06 12:22:40,426[history_data] INFO: code=000429.SZ
[2019-06-06 12:22:40,474[history_data] INFO: code=000430.SZ
[2019-06-06 12:22:40,630[history_data] INFO: code=000333.SZ
[2019-06-06 12:22:40,769[history_data] INFO: code=000421.SZ
[2019-06-06 12:22:41,156[history_data] INFO: code=000488.SZ
[2019-06-06 12:22:41,461[history_data] INFO: code=000418.SZ
[2019-06-06 12:22:41,549[history_data] INFO: code=000422.SZ
[2019-06-06 12:22:41,755[history_data] INFO: code=000338.SZ
[2019-06-06 12:22:41,913[history_data] INFO: code=000060.SZ
[2019-06-06 12:22:42,191[history_data] INFO: code:000037.SZ
[2019-06-06 12:22:42,363[history_data] INFO: code=000423.SZ
[2019-06-06 12:22:42,398[history_data] INFO: code=000419.SZ
[2019-06-06 12:22:42,460[history_data] INFO: code=000498.SZ
[2019-06-06 12:22:42,777[history_data] INFO: code=000400.SZ
[2019-06-06 12:22:43,005[history_data] INFO: code=000425.SZ
[2019-06-06 12:22:43,350[history_data] INFO: code=000061.SZ
[2019-06-06 12:22:43,518[history_data] INFO: code=000501.SZ
[2019-06-06 12:22:43,577[history_data] INFO: code=000420.SZ
[2019-06-06 12:22:43,834[history_data] INFO: code=000426.SZ
[2019-06-06 12:22:43,894[history_data] INFO: code=000401.SZ
[2019-06-06 12:22:44,015[history_data] INFO: code:000038.SZ
[2019-06-06 12:22:44,154[history_data] INFO: code=000430.SZ
[2019-06-06 12:22:44,233[history_data] INFO: code=000421.SZ
[2019-06-06 12:22:44,465[history_data] INFO: code=000428.SZ
[2019-06-06 12:22:44,625[history_data] INFO: code=000062.SZ
[2019-06-06 12:22:45,034[history_data] INFO: code=000402.SZ
[2019-06-06 12:22:45,081[history_data] INFO: code=000422.SZ
[2019-06-06 12:22:45,240[history_data] INFO: code=000429.SZ
[2019-06-06 12:22:45,608[history_data] INFO: code=000488.SZ
[2019-06-06 12:22:46,311[history_data] INFO: code=000423.SZ
[2019-06-06 12:22:46,611[history_data] INFO: code=000430.SZ
[2019-06-06 12:22:46,613[history_data] INFO: code=000403.SZ
[2019-06-06 12:22:46,622[history_data] INFO: code=000498.SZ
[2019-06-06 12:22:47,308[history_data] INFO: code=000063.SZ
[2019-06-06 12:22:47,443[history_data] INFO: code=000425.SZ
[2019-06-06 12:22:47,479[history_data] INFO: code=000488.SZ
[2019-06-06 12:22:47,582[history_data] INFO: code:000039.SZ
[2019-06-06 12:22:47,601[history_data] INFO: code=000501.SZ
[2019-06-06 12:22:47,685[history_data] INFO: code=000404.SZ
[2019-06-06 12:22:48,075[history_data] INFO: code=000426.SZ
[2019-06-06 12:22:48,151[history_data] INFO: code=000498.SZ
[2019-06-06 12:22:48,746[history_data] INFO: code=000407.SZ
[2019-06-06 12:22:48,948[history_data] INFO: code=000065.SZ
[2019-06-06 12:22:49,102[history_data] INFO: code=000501.SZ
[2019-06-06 12:22:49,144[history_data] INFO: code=000428.SZ
[2019-06-06 12:22:50,061[history_data] INFO: code:000040.SZ
[2019-06-06 12:22:50,099[history_data] INFO: code=000408.SZ
[2019-06-06 12:22:50,246[history_data] INFO: code=000429.SZ
[2019-06-06 12:22:50,603[history_data] INFO: code=000066.SZ
[2019-06-06 12:22:50,925[history_data] INFO: code=000430.SZ
[2019-06-06 12:22:50,976[history_data] INFO: code=000409.SZ
[2019-06-06 12:22:51,935[history_data] INFO: code=000410.SZ
[2019-06-06 12:22:52,539[history_data] INFO: code:000042.SZ
[2019-06-06 12:22:52,733[history_data] INFO: code=000068.SZ
[2019-06-06 12:22:53,034[history_data] INFO: code=000411.SZ
[2019-06-06 12:22:54,446[history_data] INFO: code=000413.SZ
[2019-06-06 12:22:54,578[history_data] INFO: code=000488.SZ
[2019-06-06 12:22:54,625[history_data] INFO: code=000069.SZ
[2019-06-06 12:22:55,231[history_data] INFO: code=000498.SZ
[2019-06-06 12:22:55,240[history_data] INFO: code=000415.SZ
[2019-06-06 12:22:55,592[history_data] INFO: code=000070.SZ
[2019-06-06 12:22:55,748[history_data] INFO: code=000501.SZ
[2019-06-06 12:22:55,850[history_data] INFO: code:000043.SZ
[2019-06-06 12:22:56,478[history_data] INFO: code=000416.SZ
[2019-06-06 12:22:56,757[history_data] INFO: code=000078.SZ
[2019-06-06 12:22:57,841[history_data] INFO: code:000045.SZ
[2019-06-06 12:22:58,051[history_data] INFO: code=000417.SZ
[2019-06-06 12:22:58,605[history_data] INFO: code=000088.SZ
[2019-06-06 12:23:00,048[history_data] INFO: code=000089.SZ
[2019-06-06 12:23:00,104[history_data] INFO: code:000046.SZ
[2019-06-06 12:23:00,271[history_data] INFO: code=000502.SZ
[2019-06-06 12:23:00,996[history_data] INFO: code=000503.SZ
[2019-06-06 12:23:01,189[history_data] INFO: code=000090.SZ
[2019-06-06 12:23:02,050[history_data] INFO: code=000504.SZ
[2019-06-06 12:23:02,219[history_data] INFO: code=000418.SZ
[2019-06-06 12:23:02,236[history_data] INFO: code:000048.SZ
[2019-06-06 12:23:02,567[history_data] INFO: code=000096.SZ
[2019-06-06 12:23:02,718[history_data] INFO: code=000505.SZ
[2019-06-06 12:23:03,099[history_data] INFO: code=000419.SZ
[2019-06-06 12:23:03,345[history_data] INFO: code=000506.SZ
[2019-06-06 12:23:04,045[history_data] INFO: code=000099.SZ
[2019-06-06 12:23:04,166[history_data] INFO: code:000049.SZ
[2019-06-06 12:23:04,216[history_data] INFO: code=000420.SZ
[2019-06-06 12:23:04,994[history_data] INFO: code=000100.SZ
[2019-06-06 12:23:05,119[history_data] INFO: code=000421.SZ
[2019-06-06 12:23:06,063[history_data] INFO: code:000050.SZ
[2019-06-06 12:23:06,093[history_data] INFO: code=000422.SZ
[2019-06-06 12:23:06,876[history_data] INFO: code=000150.SZ
[2019-06-06 12:23:06,894[history_data] INFO: code=000423.SZ
[2019-06-06 12:23:06,938[history_data] INFO: code=000507.SZ
[2019-06-06 12:23:07,501[history_data] INFO: code=000509.SZ
[2019-06-06 12:23:07,972[history_data] INFO: code:000055.SZ
[2019-06-06 12:23:07,974[history_data] INFO: code=000425.SZ
[2019-06-06 12:23:08,188[history_data] INFO: code=000151.SZ
[2019-06-06 12:23:08,449[history_data] INFO: code=000510.SZ
